,distances,rewards,steps
6787,0.21436214447,-7.38763691204e-06,1010.0
6788,0.218439817429,-7.81729818364e-06,1011.0
6789,0.195111513138,-5.57070235287e-06,1012.0
6790,0.204347133636,-6.39980754687e-06,1013.0
6791,0.199637651443,-5.96744767765e-06,1014.0
6792,0.178545475006,-4.2688196554e-06,1015.0
6793,0.182226419449,-4.53832181714e-06,1016.0
6794,0.209315776825,-6.87807892145e-06,1017.0
6795,0.205995559692,-6.55593804413e-06,1018.0
6796,0.191215276718,-5.24359357124e-06,1019.0
6797,0.175788640976,-4.07411880474e-06,1020.0
6798,0.17079615593,-3.73676287089e-06,1021.0
6799,0.182503700256,-4.55907026811e-06,1022.0
6800,0.194655179977,-5.53170687894e-06,1023.0
6801,0.199641466141,-5.96778976404e-06,1024.0
6802,0.212449073792,-7.1916044013e-06,1025.0
6803,0.221333026886,-8.13204799997e-06,1026.0
6804,0.240068912506,-1.03769336255e-05,1027.0
6805,0.260552167892,-1.3266163223e-05,1028.0
6806,0.257329702377,-1.27800047875e-05,1029.0
6807,0.266829013824,-1.42482135846e-05,1030.0
6808,0.276524543762,-1.58585076767e-05,1031.0
6809,0.302207231522,-2.07002609611e-05,1032.0
6810,0.331553697586,-2.73352399413e-05,1033.0
6811,0.361712694168,-3.54938013776e-05,1034.0
6812,0.379957675934,-4.11402504424e-05,1035.0
6813,0.383892059326,-4.24315259407e-05,1036.0
6814,0.383892059326,-4.24315259407e-05,1037.0
6815,0.364978075027,-3.64637719972e-05,1038.0
6816,0.364978075027,-3.64637719972e-05,1039.0
6817,0.364295721054,-3.62596388195e-05,1040.0
6818,0.388032436371,-4.38192918958e-05,1041.0
6819,0.409344673157,-5.14432849643e-05,1042.0
6820,0.427906036377,-5.87633440791e-05,1043.0
6821,0.431278467178,-6.01637072329e-05,1044.0
6822,0.453650712967,-7.00206368888e-05,1045.0
6823,0.471988916397,-7.88599803193e-05,1046.0
6824,0.493626117706,-9.02102016714e-05,1047.0
6825,0.516932487488,-0.00010360071301,1048.0
6826,0.544006347656,-0.000120746114674,1049.0
6827,0.580208063126,-0.00014649153948,1050.0
6828,0.598863840103,-0.000161081452044,1051.0
6829,0.579414844513,-0.000145891542503,1052.0
6830,0.564083099365,-0.000134614092309,1053.0
6831,0.545047163963,-0.000121440491449,1054.0
6832,0.537653803825,-0.000116565339137,1055.0
6833,0.539494514465,-0.000117766661295,1056.0
6834,0.563759922981,-0.000134382854167,1057.0
6835,0.585093021393,-0.000150222857194,1058.0
6836,0.566382646561,-0.000136267120529,1059.0
6837,0.558228731155,-0.000130466141651,1060.0
6838,0.555944085121,-0.000128870823982,1061.0
6839,0.537789940834,-0.000116653906584,1062.0
6840,0.508268117905,-9.84781472342e-05,1063.0
6841,0.490233182907,-8.83627811931e-05,1064.0
6842,0.491309642792,-8.89461444304e-05,1065.0
6843,0.468828439713,-7.72864055174e-05,1066.0
6844,0.441391468048,-6.44960423238e-05,1067.0
6845,0.439596891403,-6.37125667177e-05,1068.0
6846,0.43523812294,-6.18360940877e-05,1069.0
6847,0.409610509872,-5.15435749978e-05,1070.0
6848,0.37971997261,-4.10630861298e-05,1071.0
6849,0.361122846603,-3.53204443667e-05,1072.0
6850,0.3556432724,-3.37368908813e-05,1073.0
6851,0.355607032776,-3.37265786857e-05,1074.0
6852,0.33779501915,-2.8908195825e-05,1075.0
6853,0.310823440552,-2.2521771795e-05,1076.0
6854,0.275413990021,-1.56682053388e-05,1077.0
6855,0.256734609604,-1.26915457302e-05,1078.0
6856,0.223017692566,-8.31915503269e-06,1079.0
6857,0.191632986069,-5.27803254947e-06,1080.0
6858,0.154123067856,-2.74577027324e-06,1081.0
6859,0.14244389534,-2.16766810854e-06,1082.0
6860,0.129415988922,-1.62564259204e-06,1083.0
6861,0.0948448181152,-6.39885232453e-07,1084.0
6862,0.0536155700684,-1.15593668653e-07,1085.0
6863,0.0241355895996,-1.05447187558e-08,1086.0
6864,-0.000247240066528,1.13349032817e-14,1087.0
6865,-0.00204014778137,6.3686318659e-12,1088.0
6866,-0.0128579139709,1.59431014794e-09,1089.0
6867,-0.044557094574,6.63455587189e-08,1090.0
6868,-0.0632116794586,1.8943195916e-07,1091.0
6869,-0.0851054191589,4.6230959648e-07,1092.0
6870,-0.0867030620575,4.88837562665e-07,1093.0
6871,-0.126377105713,1.51379294956e-06,1094.0
6872,-0.146751880646,2.37034897554e-06,1095.0
6873,-0.165953636169,3.42784819894e-06,1096.0
6874,-0.165186882019,3.38055441244e-06,1097.0
6875,-0.156905889511,2.89720348679e-06,1098.0
6876,-0.156905889511,2.89720348679e-06,1099.0
6877,-0.16554069519,3.40232336373e-06,1100.0
6878,-0.173114299774,3.89098981182e-06,1101.0
6879,-0.170397281647,3.71064365712e-06,1102.0
6880,-0.177246332169,4.17631294298e-06,1103.0
6881,-0.179141044617,4.31168048801e-06,1104.0
6882,-0.17625951767,4.10694602699e-06,1105.0
6883,-0.180555820465,4.41464455993e-06,1106.0
6884,-0.166152715683,3.44019923853e-06,1107.0
6885,-0.170744657516,3.73338376662e-06,1108.0
6886,-0.169149875641,3.62974663987e-06,1109.0
6887,-0.171460151672,3.78051420374e-06,1110.0
6888,-0.162990808487,3.24751081004e-06,1111.0
6889,-0.175545692444,4.0572502428e-06,1112.0
6890,-0.164223432541,3.32174767327e-06,1113.0
6891,-0.152817249298,2.67656871746e-06,1114.0
6892,-0.133425235748,1.78145640877e-06,1115.0
6893,-0.11248922348,1.06756424491e-06,1116.0
6894,-0.110176801682,1.00307116649e-06,1117.0
6895,-0.121212244034,1.33567481738e-06,1118.0
6896,-0.122111320496,1.36561741479e-06,1119.0
6897,-0.120189905167,1.30216266981e-06,1120.0
6898,-0.113081216812,1.08450780679e-06,1121.0
6899,-0.120718955994,1.3194340153e-06,1122.0
6900,-0.102998733521,8.1951501919e-07,1123.0
6901,-0.0997631549835,7.44683598666e-07,1124.0
6902,-0.104832172394,8.64062227141e-07,1125.0
6903,-0.0946273803711,6.3549438206e-07,1126.0
6904,-0.0890083312988,5.2887524639e-07,1127.0
6905,-0.0725638866425,2.86564819111e-07,1128.0
6906,-0.0725638866425,2.86564819111e-07,1129.0
6907,-0.0955879688263,6.55044739372e-07,1130.0
6908,-0.109259366989,9.78221724552e-07,1131.0
6909,-0.130076169968,1.6506480604e-06,1132.0
6910,-0.144818067551,2.27787300224e-06,1133.0
6911,-0.158597946167,2.99194730393e-06,1134.0
6912,-0.180069684982,4.37908200214e-06,1135.0
6913,-0.213826179504,7.3323619062e-06,1136.0
6914,-0.206869363785,6.63972052657e-06,1137.0
6915,-0.191625356674,5.27740217904e-06,1138.0
6916,-0.185462713242,4.78443975646e-06,1139.0
6917,-0.21085357666,7.03079087078e-06,1140.0
6918,-0.218314409256,7.80384197813e-06,1141.0
6919,-0.243656396866,1.08491250848e-05,1142.0
6920,-0.259097337723,1.30451811735e-05,1143.0
6921,-0.308429002762,2.20052796668e-05,1144.0
6922,-0.311156272888,2.25941987991e-05,1145.0
6923,-0.33580327034,2.83998487721e-05,1146.0
6924,-0.364100933075,3.62015061089e-05,1147.0
6925,-0.397179603577,4.69917996336e-05,1148.0
6926,-0.431466341019,6.02423671629e-05,1149.0
6927,-0.437404870987,6.27642160415e-05,1150.0
6928,-0.462720394135,7.430485431e-05,1151.0
6929,-0.49267244339,8.96883590491e-05,1152.0
6930,-0.499877691269,9.36812181667e-05,1153.0
6931,-0.519725561142,0.000105289119504,1154.0
6932,-0.54856133461,0.000123804617461,1155.0
6933,-0.57058429718,0.000139322323845,1156.0
6934,-0.592977285385,0.000156377921402,1157.0
6935,-0.618184328079,0.000177180219713,1158.0
6936,-0.617075920105,0.000176228872137,1159.0
6937,-0.611081123352,0.000171142498662,1160.0
6938,-0.637240171432,0.000194075494208,1161.0
6939,-0.68336558342,0.000239342912124,1162.0
6940,-0.697064399719,0.000254027054671,1163.0
6941,-0.704505205154,0.00026224902484,1164.0
6942,-0.693191289902,0.000249816175075,1165.0
6943,-0.710527181625,0.000269031636667,1166.0
6944,-0.717005252838,0.000276457435754,1167.0
6945,-0.719969511032,0.000279900439174,1168.0
6946,-0.720898151398,0.000280984911149,1169.0
6947,-0.701900720596,0.000259351239671,1170.0
6948,-0.70879650116,0.000267070524055,1171.0
6949,-0.711307287216,0.000269918739646,1172.0
6950,-0.709725379944,0.000268121889529,1173.0
6951,-0.694755554199,0.000251511209455,1174.0
6952,-0.667850971222,0.000223408631889,1175.0
6953,-0.672521829605,0.000228128960109,1176.0
6954,-0.69429063797,0.000251006628765,1177.0
6955,-0.701511859894,0.000258920428134,1178.0
6956,-0.706854581833,0.000264881419854,1179.0
6957,-0.699572086334,0.000256778513523,1180.0
6958,-0.68944978714,0.000245792818099,1181.0
6959,-0.662533044815,0.000218114177642,1182.0
6960,-0.627059936523,0.000184921933586,1183.0
6961,-0.598603487015,0.000160871455275,1184.0
6962,-0.598418474197,0.000160722337785,1185.0
6963,-0.548750638962,0.000123932833798,1186.0
6964,-0.548750638962,0.000123932833798,1187.0
6965,-0.551241636276,0.000125628247931,1188.0
6966,-0.534574985504,0.000114574286643,1189.0
6967,-0.502820968628,9.53457642869e-05,1190.0
6968,-0.502820968628,9.53457642869e-05,1191.0
6969,-0.501665353775,9.46898850411e-05,1192.0
6970,-0.508080005646,9.83688461148e-05,1193.0
6971,-0.494093179703,9.04665108555e-05,1194.0
6972,-0.471530914307,7.86306338355e-05,1195.0
6973,-0.475564956665,8.06660512866e-05,1196.0
6974,-0.454867839813,7.05857380884e-05,1197.0
6975,-0.467338562012,7.65519251843e-05,1198.0
6976,-0.467338562012,7.65519251843e-05,1199.0
6977,-0.455964565277,7.10975349405e-05,1200.0
6978,-0.442557096481,6.50083571224e-05,1201.0
6979,-0.424243211746,5.72672026203e-05,1202.0
6980,-0.414918422699,5.35734257496e-05,1203.0
6981,-0.40571808815,5.00880788341e-05,1204.0
6982,-0.444300174713,6.57795223301e-05,1205.0
6983,-0.429205417633,5.93002943364e-05,1206.0
6984,-0.423160791397,5.68299829083e-05,1207.0
6985,-0.418252944946,5.48754741802e-05,1208.0
6986,-0.418776988983,5.50819990448e-05,1209.0
6987,-0.424667835236,5.74393303926e-05,1210.0
6988,-0.422843933105,5.67024174187e-05,1211.0
6989,-0.435250520706,6.18413784452e-05,1212.0
6990,-0.450931072235,6.87688481242e-05,1213.0
6991,-0.48202586174,8.39986454069e-05,1214.0
6992,-0.493833780289,9.03241006209e-05,1215.0
6993,-0.48254442215,8.42700328078e-05,1216.0
6994,-0.504340410233,9.62127361392e-05,1217.0
6995,-0.509012937546,9.89117136544e-05,1218.0
6996,-0.509012937546,9.89117136544e-05,1219.0
6997,-0.516039609909,0.000103064803167,1220.0
6998,-0.501901865005,9.48238734518e-05,1221.0
6999,-0.511452913284,0.0001003409558,1222.0
7000,-0.521332025528,0.000106268482025,1223.0
7001,-0.532370328903,0.000113162567126,1224.0
7002,-0.534427881241,0.000114479727064,1225.0
7003,-0.520796775818,0.000105941501563,1226.0
7004,-0.526777505875,0.000109633411531,1227.0
7005,-0.552663326263,0.000126602768574,1228.0
7006,-0.557914018631,0.000130245607399,1229.0
7007,-0.574159622192,0.000141957782193,1230.0
7008,-0.566705942154,0.000136500600729,1231.0
7009,-0.569791793823,0.000138742601669,1232.0
7010,-0.595272302628,0.000158200659892,1233.0
7011,-0.611923694611,0.000171851399634,1234.0
7012,-0.624032974243,0.000182256858129,1235.0
7013,-0.627419948578,0.000185240622521,1236.0
7014,-0.609537363052,0.000169848712467,1237.0
7015,-0.615123271942,0.000174561207472,1238.0
7016,-0.615123271942,0.000174561207472,1239.0
7017,-0.635476112366,0.000192468186124,1240.0
7018,-0.633080244064,0.000190299455978,1241.0
7019,-0.633032560349,0.00019025645905,1242.0
7020,-0.59059715271,0.000154502428466,1243.0
7021,-0.564121961594,0.000134641916741,1244.0
7022,-0.566436767578,0.00013630618751,1245.0
7023,-0.562978029251,0.000133824491757,1246.0
7024,-0.56601190567,0.000135999703799,1247.0
7025,-0.562618017197,0.00013356792245,1248.0
7026,-0.551746606827,0.000125973813429,1249.0
7027,-0.534904956818,0.00011478658372,1250.0
7028,-0.518219709396,0.000104376575203,1251.0
7029,-0.488233804703,8.72860422024e-05,1252.0
7030,-0.447840690613,6.73646280092e-05,1253.0
7031,-0.440099716187,6.39314462155e-05,1254.0
7032,-0.446973562241,6.69740823229e-05,1255.0
7033,-0.453140735626,6.97847584284e-05,1256.0
7034,-0.433525562286,6.11090305439e-05,1257.0
7035,-0.407447576523,5.07313571223e-05,1258.0
7036,-0.381358146667,4.1596840832e-05,1259.0
7037,-0.309000015259,2.21277250281e-05,1260.0
7038,-0.306653738022,2.16274866363e-05,1261.0
7039,-0.286220312119,1.75858197045e-05,1262.0
7040,-0.277020931244,1.59440635982e-05,1263.0
7041,-0.247233629227,1.13340179362e-05,1264.0
7042,-0.175751924515,4.07156648994e-06,1265.0
7043,-0.178306818008,4.25172447265e-06,1266.0
7044,-0.185684919357,4.80165733116e-06,1267.0
7045,-0.169489860535,3.65167762437e-06,1268.0
7046,-0.169489860535,3.65167762437e-06,1269.0
7047,-0.10288476944,8.16797743766e-07,1270.0
7048,-0.117788076401,1.22564656245e-06,1271.0
7049,-0.0965456962585,6.74932000924e-07,1272.0
7050,-0.0626966953278,1.84839682635e-07,1273.0
7051,-0.032782793045,2.64240340034e-08,1274.0
7052,-0.0259828567505,1.31559423063e-08,1275.0
7053,-0.0127878189087,1.56837783446e-09,1276.0
7054,-0.0164129734039,3.31606519737e-09,1277.0
7055,-0.016441822052,3.33358162905e-09,1278.0
7056,-0.0184226036072,4.68936768468e-09,1279.0
7057,-0.0263288021088,1.36884591511e-08,1280.0
7058,-0.0152831077576,2.67729538317e-09,1281.0
7059,-0.0228815078735,8.98494008859e-09,1282.0
7060,-0.0296423435211,1.95343457928e-08,1283.0
7061,-0.0358891487122,3.46697519517e-08,1284.0
7062,-0.0295622348785,1.9376398295e-08,1285.0
7063,-0.00390625,4.47034835815e-11,1286.0
7064,-0.00543785095215,1.20598848881e-10,1287.0
7065,-0.00158095359802,2.96359349812e-12,1288.0
7066,-0.00158095359802,2.96359349812e-12,1289.0
7067,0.00847721099854,-4.56899036423e-10,1290.0
7068,0.0324468612671,-2.56200126024e-08,1291.0
7069,0.0320813655853,-2.47639433784e-08,1292.0
7070,0.0328946113586,-2.6695345281e-08,1293.0
7071,0.0350432395935,-3.22755764262e-08,1294.0
7072,0.0523431301117,-1.07557409277e-07,1295.0
7073,0.0783486366272,-3.60707850158e-07,1296.0
7074,0.0814893245697,-4.05848007174e-07,1297.0
7075,0.0813093185425,-4.03164447158e-07,1298.0
7076,0.0637080669403,-1.93929798649e-07,1299.0
7077,0.0537269115448,-1.16315312513e-07,1300.0
7078,0.0622317790985,-1.80758160918e-07,1301.0
7079,0.0834977626801,-4.36602059094e-07,1302.0
7080,0.0852534770966,-4.647266372e-07,1303.0
7081,0.0789716243744,-3.69380935474e-07,1304.0
7082,0.0832126140594,-4.32144270268e-07,1305.0
7083,0.0815813541412,-4.07224588046e-07,1306.0
7084,0.100951194763,-7.71606101214e-07,1307.0
7085,0.133051633835,-1.76653358745e-06,1308.0
7086,0.133051633835,-1.76653358745e-06,1309.0
7087,0.137070655823,-1.93150010218e-06,1310.0
7088,0.131685018539,-1.71265690974e-06,1311.0
7089,0.136746644974,-1.91783527789e-06,1312.0
7090,0.145835638046,-2.32622790739e-06,1313.0
7091,0.162063598633,-3.19240291019e-06,1314.0
7092,0.201280355453,-6.11597125453e-06,1315.0
7093,0.205610275269,-6.51922104739e-06,1316.0
7094,0.225698947906,-8.62283085846e-06,1317.0
7095,0.235244274139,-9.7637903999e-06,1318.0
7096,0.235244274139,-9.7637903999e-06,1319.0
7097,0.258397817612,-1.29398066624e-05,1320.0
7098,0.283722162247,-1.71293564266e-05,1321.0
7099,0.292781352997,-1.88231153488e-05,1322.0
7100,0.311732769012,-2.27200161174e-05,1323.0
7101,0.346256017685,-3.1135314219e-05,1324.0
7102,0.377042531967,-4.02005775929e-05,1325.0
7103,0.374127149582,-3.92752482497e-05,1326.0
7104,0.391138553619,-4.48800301264e-05,1327.0
7105,0.412169456482,-5.25156421203e-05,1328.0
7106,0.446635484695,-6.68222256125e-05,1329.0
7107,0.489127635956,-8.77663156598e-05,1330.0
7108,0.489061117172,-8.77305132585e-05,1331.0
7109,0.506747722626,-9.75970476345e-05,1332.0
7110,0.506074547768,-9.72086138799e-05,1333.0
7111,0.507608175278,-9.80950487618e-05,1334.0
7112,0.524852991104,-0.000108436200791,1335.0
7113,0.543557882309,-0.000120447740471,1336.0
7114,0.58195745945,-0.000147820606983,1337.0
7115,0.607712626457,-0.000168327875737,1338.0
7116,0.624451756477,-0.000182624036646,1339.0
7117,0.623177886009,-0.000181508665728,1340.0
7118,0.661096453667,-0.00021669842051,1341.0
7119,0.645552158356,-0.000201769387612,1342.0
7120,0.647271752357,-0.000203386080232,1343.0
7121,0.640057325363,-0.000196660835787,1344.0
7122,0.647205352783,-0.000203323494322,1345.0
7123,0.635499715805,-0.000192489633413,1346.0
7124,0.635838747025,-0.000192797870293,1347.0
7125,0.650649666786,-0.000206586956967,1348.0
7126,0.659871220589,-0.000215495807925,1349.0
7127,0.646469712257,-0.000202630964254,1350.0
7128,0.63734805584,-0.000194174081517,1351.0
7129,0.618730902672,-0.000177650602986,1352.0
7130,0.595143556595,-0.000158098034745,1353.0
7131,0.551392197609,-0.000125731215061,1354.0
7132,0.543362379074,-0.000120317821716,1355.0
7133,0.534398674965,-0.000114460959272,1356.0
7134,0.538220047951,-0.00011693401863,1357.0
7135,0.538004755974,-0.000116793751351,1358.0
7136,0.517810106277,-0.000104129271675,1359.0
7137,0.494790554047,-9.08501112375e-05,1360.0
7138,0.467804193497,-7.67809701385e-05,1361.0
7139,0.438588857651,-6.32752756946e-05,1362.0
7140,0.415529727936,-5.38105662686e-05,1363.0
7141,0.346877813339,-3.13033510642e-05,1364.0
7142,0.333474159241,-2.78129991307e-05,1365.0
7143,0.309486150742,-2.2232327011e-05,1366.0
7144,0.277406215668,-1.60106818179e-05,1367.0
7145,0.24777173996,-1.14081855269e-05,1368.0
7146,0.225209236145,-8.56682422502e-06,1369.0
7147,0.191956043243,-5.30477088543e-06,1370.0
7148,0.150631666183,-2.5633629528e-06,1371.0
7149,0.127674818039,-1.56090692047e-06,1372.0
7150,0.118855476379,-1.25926999252e-06,1373.0
7151,0.1190366745,-1.26503814224e-06,1374.0
7152,0.0835356712341,-4.37196990058e-07,1375.0
7153,0.0697817802429,-2.54851619513e-07,1376.0
7154,0.0394430160522,-4.60226489934e-08,1377.0
7155,0.042858839035,-5.90449108668e-08,1378.0
7156,0.0254521369934,-1.23661360362e-08,1379.0
7157,0.0140631198883,-2.08596155914e-09,1380.0
7158,0.00829434394836,-4.27964145151e-10,1381.0
7159,0.0145285129547,-2.29998370078e-09,1382.0
7160,0.0100419521332,-7.59478884925e-10,1383.0
7161,-0.0158543586731,2.98887188902e-09,1384.0
7162,-0.022519826889,8.56557272261e-09,1385.0
7163,-0.0166571140289,3.46625524497e-09,1386.0
7164,0.00231027603149,-9.24810774226e-12,1387.0
7165,0.01815366745,-4.48698264676e-09,1388.0
7166,-0.0022439956665,8.47475798977e-12,1389.0
7167,-0.0189168453217,5.07700278472e-09,1390.0
7168,-0.019947052002,5.9524728475e-09,1391.0
7169,-0.0082836151123,4.26305561721e-10,1392.0
7170,0.00927877426147,-5.99146588428e-10,1393.0
7171,0.0269958972931,-1.47555215575e-08,1394.0
7172,0.0101227760315,-7.77965159089e-10,1395.0
7173,0.0122649669647,-1.38375885086e-09,1396.0
7174,0.0057475566864,-1.42400348847e-10,1397.0
7175,0.0178120136261,-4.23838417551e-09,1398.0
7176,0.0297818183899,-1.98113876669e-08,1399.0
7177,0.0442895889282,-6.51577698984e-08,1400.0
7178,0.0349223613739,-3.19427328716e-08,1401.0
7179,0.0512700080872,-1.01076785368e-07,1402.0
7180,0.0834631919861,-4.36059982732e-07,1403.0
7181,0.0878021717072,-5.07664782953e-07,1404.0
7182,0.0734474658966,-2.97160932238e-07,1405.0
7183,0.0728251934052,-2.89671790264e-07,1406.0
7184,0.0667433738708,-2.22990177202e-07,1407.0
7185,0.060585975647,-1.66792908251e-07,1408.0
7186,0.0794661045074,-3.76363098761e-07,1409.0
7187,0.080911397934,-3.97274214351e-07,1410.0
7188,0.0761027336121,-3.30568931603e-07,1411.0
7189,0.0711750984192,-2.7042416192e-07,1412.0
7190,0.0616443157196,-1.75687301238e-07,1413.0
7191,0.0457110404968,-7.16348877108e-08,1414.0
7192,0.0221405029297,-8.13998695381e-09,1415.0
7193,-0.0256834030151,1.27062958543e-08,1416.0
7194,-0.0294954776764,1.92454276151e-08,1417.0
7195,-0.0224447250366,8.48016166102e-09,1418.0
7196,-0.0326371192932,2.60733431282e-08,1419.0
7197,-0.0475654602051,8.07116772462e-08,1420.0
7198,-0.0614793300629,1.74280437907e-07,1421.0
7199,-0.0809886455536,3.98413156319e-07,1422.0
7200,-0.134811162949,1.83754857716e-06,1423.0
7201,-0.150978565216,2.58111375345e-06,1424.0
7202,-0.170591115952,3.72332112207e-06,1425.0
7203,-0.186807632446,4.88928228741e-06,1426.0
7204,-0.179412841797,4.33133564085e-06,1427.0
7205,-0.172830581665,3.8718902458e-06,1428.0
7206,-0.174097061157,3.95763359205e-06,1429.0
7207,-0.200464725494,6.04192255617e-06,1430.0
7208,-0.233115911484,9.50116841143e-06,1431.0
7209,-0.267405509949,1.43407649835e-05,1432.0
7210,-0.324583530426,2.56472439317e-05,1433.0
7211,-0.358695268631,3.46129175494e-05,1434.0
7212,-0.36612033844,3.68072040528e-05,1435.0
7213,-0.426615715027,5.82333549227e-05,1436.0
7214,-0.436181306839,6.2238972088e-05,1437.0
7215,-0.436181306839,6.2238972088e-05,1438.0
7216,-0.455683231354,7.09660128157e-05,1439.0
7217,-0.480816602707,8.33680474388e-05,1440.0
7218,-0.533752918243,0.000114046523437,1441.0
7219,-0.547142028809,0.000122846133749,1442.0
7220,-0.565925598145,0.000135937500117,1443.0
7221,-0.57141160965,0.000139929229617,1444.0
7222,-0.561620235443,0.000132858549024,1445.0
7223,-0.588099479675,0.00015255050472,1446.0
7224,-0.612687349319,0.000172495592574,1447.0
7225,-0.62383890152,0.0001820868667,1448.0
7226,-0.643543958664,0.000199892231574,1449.0
7227,-0.634371757507,0.000191466493047,1450.0
7228,-0.650039196014,0.000206006012958,1451.0
7229,-0.663820981979,0.000219388667134,1452.0
7230,-0.656533002853,0.000212241814644,1453.0
7231,-0.637392759323,0.000194214942393,1454.0
7232,-0.642522335052,0.000198941757551,1455.0
7233,-0.65049290657,0.000206437674723,1456.0
7234,-0.672224998474,0.000227827025402,1457.0
7235,-0.679976224899,0.00023579926525,1458.0
7236,-0.675981283188,0.000231667587981,1459.0
7237,-0.673222780228,0.00022884302107,1460.0
7238,-0.667494535446,0.000223051119477,1461.0
7239,-0.64697098732,0.000203102692295,1462.0
7240,-0.622160196304,0.000180620871039,1463.0
7241,-0.629597425461,0.000187175970552,1464.0
7242,-0.637582778931,0.000194388692329,1465.0
7243,-0.626346826553,0.000184291755713,1466.0
7244,-0.613101959229,0.000172846016603,1467.0
7245,-0.596727371216,0.000159363603031,1468.0
7246,-0.596727371216,0.000159363603031,1469.0
7247,-0.560091018677,0.000131776233217,1470.0
7248,-0.556290626526,0.000129111964706,1471.0
7249,-0.560510635376,0.000132072632964,1472.0
7250,-0.572518587112,0.000140744047384,1473.0
7251,-0.559120416641,0.000131092340292,1474.0
7252,-0.5486369133,0.000123855796497,1475.0
7253,-0.536515235901,0.000115826368987,1476.0
7254,-0.504242658615,9.61568029185e-05,1477.0
7255,-0.474371194839,8.00601117732e-05,1478.0
7256,-0.452200174332,6.93511136944e-05,1479.0
7257,-0.453801870346,7.00906532871e-05,1480.0
7258,-0.422115802765,5.64099996283e-05,1481.0
7259,-0.417018175125,5.43908960822e-05,1482.0
7260,-0.394209623337,4.59454944101e-05,1483.0
7261,-0.396077156067,4.66015807425e-05,1484.0
7262,-0.398540735245,4.74765788658e-05,1485.0
7263,-0.384207487106,4.25362044449e-05,1486.0
7264,-0.398645877838,4.75141644416e-05,1487.0
7265,-0.394489049911,4.60432659539e-05,1488.0
7266,-0.394489049911,4.60432659539e-05,1489.0
7267,-0.384790658951,4.27301901571e-05,1490.0
7268,-0.399329423904,4.77589970845e-05,1491.0
7269,-0.429522037506,5.94316265952e-05,1492.0
7270,-0.437594890594,6.28460506143e-05,1493.0
7271,-0.426544189453,5.82040699548e-05,1494.0
7272,-0.419065475464,5.51959119021e-05,1495.0
7273,-0.438480377197,6.32283358362e-05,1496.0
7274,-0.449575424194,6.81504851091e-05,1497.0
7275,-0.449575424194,6.81504851091e-05,1498.0
7276,-0.474072694778,7.99090723733e-05,1499.0
7277,-0.471895217896,7.88130241623e-05,1500.0
7278,-0.473059892654,7.9398015946e-05,1501.0
7279,-0.474630832672,8.0191641765e-05,1502.0
7280,-0.485956668854,8.60704161054e-05,1503.0
7281,-0.491994142532,8.93184258034e-05,1504.0
7282,-0.499126672745,9.32596109574e-05,1505.0
7283,-0.486637830734,8.64328564643e-05,1506.0
7284,-0.495478391647,9.12295265285e-05,1507.0
7285,-0.506667375565,9.75506316822e-05,1508.0
7286,-0.535596847534,0.00011523258376,1509.0
7287,-0.550457954407,0.000125093204821,1510.0
7288,-0.581102609634,0.000147170152789,1511.0
7289,-0.58858537674,0.000152928936112,1512.0
7290,-0.601172208786,0.000162951345324,1513.0
7291,-0.631675958633,0.000189035908016,1514.0
7292,-0.62181520462,0.000180320571442,1515.0
7293,-0.648788928986,0.000204819619323,1516.0
7294,-0.670842647552,0.000226424415951,1517.0
7295,-0.674966335297,0.00023062564639,1518.0
7296,-0.6682908535,0.000223850369244,1519.0
7297,-0.681493520737,0.000237381274297,1520.0
7298,-0.6859126091,0.00024202912072,1521.0
7299,-0.695966005325,0.00025282810179,1522.0
7300,-0.675470352173,0.000231142676793,1523.0
7301,-0.646465063095,0.000202626592553,1524.0
7302,-0.623863458633,0.000182108370829,1525.0
7303,-0.633721590042,0.000190878394311,1526.0
7304,-0.641831159592,0.000198300429814,1527.0
7305,-0.650053024292,0.00020601916033,1528.0
7306,-0.647475242615,0.000203577963,1529.0
7307,-0.650115728378,0.000206078783878,1530.0
7308,-0.640270471573,0.000196857371959,1531.0
7309,-0.58980846405,0.000153884282951,1532.0
7310,-0.561331272125,0.000132653580461,1533.0
7311,-0.559459686279,0.000131331122363,1534.0
7312,-0.555923461914,0.000128856482803,1535.0
7313,-0.540028810501,0.000118116903578,1536.0
7314,-0.523312568665,0.000107484232577,1537.0
7315,-0.493993520737,9.04117804063e-05,1538.0
7316,-0.493993520737,9.04117804063e-05,1539.0
7317,-0.443265676498,6.53211127997e-05,1540.0
7318,-0.441822528839,6.46851864979e-05,1541.0
7319,-0.435817241669,6.2083256099e-05,1542.0
7320,-0.415784835815,5.39097355557e-05,1543.0
7321,-0.391340970993,4.49497435299e-05,1544.0
7322,-0.355500221252,3.36961970707e-05,1545.0
7323,-0.356186389923,3.38916900375e-05,1546.0
7324,-0.333645820618,2.7855972858e-05,1547.0
7325,-0.333645820618,2.7855972858e-05,1548.0
7326,-0.286410570145,1.76209122653e-05,1549.0
7327,-0.251226902008,1.18921312048e-05,1550.0
7328,-0.230051279068,9.13135485196e-06,1551.0
7329,-0.192992925644,5.39119986818e-06,1552.0
7330,-0.176089525223,4.09507472431e-06,1553.0
7331,-0.152086734772,2.6383673937e-06,1554.0
7332,-0.118258237839,1.24038205151e-06,1555.0
7333,-0.106818437576,9.14113088389e-07,1556.0
